id,weight,total_win,base_win,free_win,super_win,criteria
87735,12746424081,0.00,0.00,0.00,0.00,0
87736,5914957578,0.70,0.70,0.00,0.00,basegame
87737,12746424081,0.00,0.00,0.00,0.00,0
87738,12746424081,0.00,0.00,0.00,0.00,0
87739,12746424081,0.00,0.00,0.00,0.00,0
87740,12746424081,0.00,0.00,0.00,0.00,0
87741,12746424081,0.00,0.00,0.00,0.00,0
87742,12746424081,0.00,0.00,0.00,0.00,0
87743,12746424081,0.00,0.00,0.00,0.00,0
87744,12746424081,0.00,0.00,0.00,0.00,0
87745,12746424081,0.00,0.00,0.00,0.00,0
87746,5914957578,0.35,0.35,0.00,0.00,basegame
87747,12746424081,0.00,0.00,0.00,0.00,0
87748,12746424081,0.00,0.00,0.00,0.00,0
87749,5914957578,0.70,0.70,0.00,0.00,basegame
87750,12746424081,0.00,0.00,0.00,0.00,0
87751,12746424081,0.00,0.00,0.00,0.00,0
87752,5914957578,0.70,0.70,0.00,0.00,basegame
87753,12746424081,0.00,0.00,0.00,0.00,0
87754,12746424081,0.00,0.00,0.00,0.00,0
87755,12746424081,0.00,0.00,0.00,0.00,0
87756,12746424081,0.00,0.00,0.00,0.00,0
87757,12746424081,0.00,0.00,0.00,0.00,0
87758,12746424081,0.00,0.00,0.00,0.00,0
87759,12746424081,0.00,0.00,0.00,0.00,0
87760,12746424081,0.00,0.00,0.00,0.00,0
87761,12746424081,0.00,0.00,0.00,0.00,0
87762,12746424081,0.00,0.00,0.00,0.00,0
87763,5914957578,0.70,0.70,0.00,0.00,basegame
87764,12746424081,0.00,0.00,0.00,0.00,0
87765,12746424081,0.00,0.00,0.00,0.00,0
87766,5914957578,0.83,0.83,0.00,0.00,basegame
87767,12746424081,0.00,0.00,0.00,0.00,0
87768,5914957578,0.70,0.70,0.00,0.00,basegame
87769,5914957578,0.70,0.70,0.00,0.00,basegame
87770,12746424081,0.00,0.00,0.00,0.00,0
87771,12746424081,0.00,0.00,0.00,0.00,0
87772,12746424081,0.00,0.00,0.00,0.00,0
87773,12746424081,0.00,0.00,0.00,0.00,0
87774,12746424081,0.00,0.00,0.00,0.00,0
87775,12746424081,0.00,0.00,0.00,0.00,0
87776,12746424081,0.00,0.00,0.00,0.00,0
87777,5914957578,3.97,3.97,0.00,0.00,basegame
87778,12746424081,0.00,0.00,0.00,0.00,0
87779,12746424081,0.00,0.00,0.00,0.00,0
87780,12746424081,0.00,0.00,0.00,0.00,0
87781,12746424081,0.00,0.00,0.00,0.00,0
87782,12746424081,0.00,0.00,0.00,0.00,0
87783,12746424081,0.00,0.00,0.00,0.00,0
87784,12746424081,0.00,0.00,0.00,0.00,0
87785,12746424081,0.00,0.00,0.00,0.00,0
87786,12746424081,0.00,0.00,0.00,0.00,0
87787,5914957578,17.67,17.67,0.00,0.00,basegame
87788,12746424081,0.00,0.00,0.00,0.00,0
87789,5914957578,0.83,0.83,0.00,0.00,basegame
87790,12746424081,0.00,0.00,0.00,0.00,0
87791,12746424081,0.00,0.00,0.00,0.00,0
87792,5914957578,1.04,1.04,0.00,0.00,basegame
87793,12746424081,0.00,0.00,0.00,0.00,0
87794,12746424081,0.00,0.00,0.00,0.00,0
87795,12746424081,0.00,0.00,0.00,0.00,0
87796,12746424081,0.00,0.00,0.00,0.00,0
87797,12746424081,0.00,0.00,0.00,0.00,0
87798,12746424081,0.00,0.00,0.00,0.00,0
87799,5914957578,2.78,2.78,0.00,0.00,basegame
87800,12746424081,0.00,0.00,0.00,0.00,0
87801,12746424081,0.00,0.00,0.00,0.00,0
87802,12746424081,0.00,0.00,0.00,0.00,0
87803,12746424081,0.00,0.00,0.00,0.00,0
87804,12746424081,0.00,0.00,0.00,0.00,0
87805,5914957578,1.25,1.25,0.00,0.00,basegame
87806,12746424081,0.00,0.00,0.00,0.00,0
87807,5914957578,1.25,1.25,0.00,0.00,basegame
87808,12746424081,0.00,0.00,0.00,0.00,0
87809,5914957578,9.81,9.81,0.00,0.00,basegame
87810,12746424081,0.00,0.00,0.00,0.00,0
87811,12746424081,0.00,0.00,0.00,0.00,0
87812,12746424081,0.00,0.00,0.00,0.00,0
87813,12746424081,0.00,0.00,0.00,0.00,0
87814,12746424081,0.00,0.00,0.00,0.00,0
87815,12746424081,0.00,0.00,0.00,0.00,0
87816,5914957578,3.76,3.76,0.00,0.00,basegame
87817,5914957578,0.83,0.83,0.00,0.00,basegame
87818,12746424081,0.00,0.00,0.00,0.00,0
87819,12746424081,0.00,0.00,0.00,0.00,0
87820,12746424081,0.00,0.00,0.00,0.00,0
87821,12746424081,0.00,0.00,0.00,0.00,0
87822,12746424081,0.00,0.00,0.00,0.00,0
87823,12746424081,0.00,0.00,0.00,0.00,0
87824,5914957578,0.70,0.70,0.00,0.00,basegame
87825,12746424081,0.00,0.00,0.00,0.00,0
87826,5914957578,3.20,3.20,0.00,0.00,basegame
87827,12746424081,0.00,0.00,0.00,0.00,0
87828,12746424081,0.00,0.00,0.00,0.00,0
87829,12746424081,0.00,0.00,0.00,0.00,0
87830,12746424081,0.00,0.00,0.00,0.00,0
87831,12746424081,0.00,0.00,0.00,0.00,0
87832,12746424081,0.00,0.00,0.00,0.00,0
87833,12746424081,0.00,0.00,0.00,0.00,0
87834,12746424081,0.00,0.00,0.00,0.00,0
87835,5914957578,0.35,0.35,0.00,0.00,basegame
87836,12746424081,0.00,0.00,0.00,0.00,0
87837,5914957578,4.59,4.59,0.00,0.00,basegame
87838,12746424081,0.00,0.00,0.00,0.00,0
87839,5914957578,0.70,0.70,0.00,0.00,basegame
87840,12746424081,0.00,0.00,0.00,0.00,0
87841,12746424081,0.00,0.00,0.00,0.00,0
87842,5914957578,0.70,0.70,0.00,0.00,basegame
87843,5914957578,0.70,0.70,0.00,0.00,basegame
87844,12746424081,0.00,0.00,0.00,0.00,0
87845,5914957578,0.70,0.70,0.00,0.00,basegame
87846,12746424081,0.00,0.00,0.00,0.00,0
87847,5914957578,5.29,5.29,0.00,0.00,basegame
87848,12746424081,0.00,0.00,0.00,0.00,0
87849,5914957578,3.34,3.34,0.00,0.00,basegame
87850,5914957578,3.48,3.48,0.00,0.00,basegame
87851,5914957578,1.25,1.25,0.00,0.00,basegame
87852,12746424081,0.00,0.00,0.00,0.00,0
87853,12746424081,0.00,0.00,0.00,0.00,0
87854,12746424081,0.00,0.00,0.00,0.00,0
87855,12746424081,0.00,0.00,0.00,0.00,0
87856,12746424081,0.00,0.00,0.00,0.00,0
87857,12746424081,0.00,0.00,0.00,0.00,0
87858,12746424081,0.00,0.00,0.00,0.00,0
87859,5914957578,7.30,7.30,0.00,0.00,basegame
87860,5914957578,0.35,0.35,0.00,0.00,basegame
87861,5914957578,0.35,0.35,0.00,0.00,basegame
87862,12746424081,0.00,0.00,0.00,0.00,0
87863,12746424081,0.00,0.00,0.00,0.00,0
87864,5914957578,14.05,14.05,0.00,0.00,basegame
87865,12746424081,0.00,0.00,0.00,0.00,0
87866,12746424081,0.00,0.00,0.00,0.00,0
87867,12746424081,0.00,0.00,0.00,0.00,0
87868,5914957578,3.76,3.76,0.00,0.00,basegame
87869,12746424081,0.00,0.00,0.00,0.00,0
87870,12746424081,0.00,0.00,0.00,0.00,0
87871,12746424081,0.00,0.00,0.00,0.00,0
87872,12746424081,0.00,0.00,0.00,0.00,0
87873,12746424081,0.00,0.00,0.00,0.00,0
87874,12746424081,0.00,0.00,0.00,0.00,0
87875,12746424081,0.00,0.00,0.00,0.00,0
87876,5914957578,5.08,5.08,0.00,0.00,basegame
87877,12746424081,0.00,0.00,0.00,0.00,0
87878,12746424081,0.00,0.00,0.00,0.00,0
87879,12746424081,0.00,0.00,0.00,0.00,0
87880,12746424081,0.00,0.00,0.00,0.00,0
87881,5914957578,4.59,4.59,0.00,0.00,basegame
87882,5914957578,0.35,0.35,0.00,0.00,basegame
87883,12746424081,0.00,0.00,0.00,0.00,0
87884,12746424081,0.00,0.00,0.00,0.00,0
87885,12746424081,0.00,0.00,0.00,0.00,0
87886,5914957578,1.74,1.74,0.00,0.00,basegame
87887,12746424081,0.00,0.00,0.00,0.00,0
87888,5914957578,0.70,0.70,0.00,0.00,basegame
87889,12746424081,0.00,0.00,0.00,0.00,0
87890,12746424081,0.00,0.00,0.00,0.00,0
87891,12746424081,0.00,0.00,0.00,0.00,0
87892,12746424081,0.00,0.00,0.00,0.00,0
87893,12746424081,0.00,0.00,0.00,0.00,0
87894,12746424081,0.00,0.00,0.00,0.00,0
87895,12746424081,0.00,0.00,0.00,0.00,0
87896,12746424081,0.00,0.00,0.00,0.00,0
87897,12746424081,0.00,0.00,0.00,0.00,0
87898,12746424081,0.00,0.00,0.00,0.00,0
87899,12746424081,0.00,0.00,0.00,0.00,0
87900,12746424081,0.00,0.00,0.00,0.00,0
87901,12746424081,0.00,0.00,0.00,0.00,0
87902,5914957578,2.09,2.09,0.00,0.00,basegame
87903,12746424081,0.00,0.00,0.00,0.00,0
87904,12746424081,0.00,0.00,0.00,0.00,0
87905,12746424081,0.00,0.00,0.00,0.00,0
87906,5914957578,0.83,0.83,0.00,0.00,basegame
87907,5914957578,5.29,5.29,0.00,0.00,basegame
87908,12746424081,0.00,0.00,0.00,0.00,0
87909,12746424081,0.00,0.00,0.00,0.00,0
87910,12746424081,0.00,0.00,0.00,0.00,0
87911,5914957578,0.35,0.35,0.00,0.00,basegame
87912,12746424081,0.00,0.00,0.00,0.00,0
87913,5914957578,0.70,0.70,0.00,0.00,basegame
87914,12746424081,0.00,0.00,0.00,0.00,0
87915,12746424081,0.00,0.00,0.00,0.00,0
87916,12746424081,0.00,0.00,0.00,0.00,0
87917,12746424081,0.00,0.00,0.00,0.00,0
87918,12746424081,0.00,0.00,0.00,0.00,0
87919,12746424081,0.00,0.00,0.00,0.00,0
87920,12746424081,0.00,0.00,0.00,0.00,0
87921,12746424081,0.00,0.00,0.00,0.00,0
87922,12746424081,0.00,0.00,0.00,0.00,0
87923,12746424081,0.00,0.00,0.00,0.00,0
87924,5914957578,2.23,2.23,0.00,0.00,basegame
87925,5914957578,0.35,0.35,0.00,0.00,basegame
87926,12746424081,0.00,0.00,0.00,0.00,0
87927,12746424081,0.00,0.00,0.00,0.00,0
87928,12746424081,0.00,0.00,0.00,0.00,0
87929,12746424081,0.00,0.00,0.00,0.00,0
87930,5914957578,5.08,5.08,0.00,0.00,basegame
87931,5914957578,0.35,0.35,0.00,0.00,basegame
87932,12746424081,0.00,0.00,0.00,0.00,0
87933,12746424081,0.00,0.00,0.00,0.00,0
87934,12746424081,0.00,0.00,0.00,0.00,0
87935,12746424081,0.00,0.00,0.00,0.00,0
87936,12746424081,0.00,0.00,0.00,0.00,0
87937,12746424081,0.00,0.00,0.00,0.00,0
87938,12746424081,0.00,0.00,0.00,0.00,0
87939,12746424081,0.00,0.00,0.00,0.00,0
87940,12746424081,0.00,0.00,0.00,0.00,0
87941,12746424081,0.00,0.00,0.00,0.00,0
87942,5914957578,0.35,0.35,0.00,0.00,basegame
87943,12746424081,0.00,0.00,0.00,0.00,0
87944,12746424081,0.00,0.00,0.00,0.00,0
87945,5914957578,0.35,0.35,0.00,0.00,basegame
87946,12746424081,0.00,0.00,0.00,0.00,0
87947,5914957578,1.04,1.04,0.00,0.00,basegame
87948,12746424081,0.00,0.00,0.00,0.00,0
87949,12746424081,0.00,0.00,0.00,0.00,0
87950,12746424081,0.00,0.00,0.00,0.00,0
87951,5914957578,1.74,1.74,0.00,0.00,basegame
87952,12746424081,0.00,0.00,0.00,0.00,0
87953,12746424081,0.00,0.00,0.00,0.00,0
87954,5914957578,0.83,0.83,0.00,0.00,basegame
87955,5914957578,0.35,0.35,0.00,0.00,basegame
87956,5914957578,3.90,3.90,0.00,0.00,basegame
87957,12746424081,0.00,0.00,0.00,0.00,0
87958,12746424081,0.00,0.00,0.00,0.00,0
87959,5914957578,3.62,3.62,0.00,0.00,basegame
87960,12746424081,0.00,0.00,0.00,0.00,0
87961,12746424081,0.00,0.00,0.00,0.00,0
87962,12746424081,0.00,0.00,0.00,0.00,0
87963,12746424081,0.00,0.00,0.00,0.00,0
87964,5914957578,1.74,1.74,0.00,0.00,basegame
87965,12746424081,0.00,0.00,0.00,0.00,0
87966,5914957578,1.95,1.95,0.00,0.00,basegame
87967,5914957578,0.90,0.90,0.00,0.00,basegame
87968,12746424081,0.00,0.00,0.00,0.00,0
87969,58772035880,21.43,0.35,21.08,0.00,freegame
87970,5914957578,0.70,0.70,0.00,0.00,basegame
87971,5914957578,0.70,0.70,0.00,0.00,basegame
87972,12746424081,0.00,0.00,0.00,0.00,0
87973,5914957578,4.87,4.87,0.00,0.00,basegame
87974,12746424081,0.00,0.00,0.00,0.00,0
87975,12746424081,0.00,0.00,0.00,0.00,0
87976,12746424081,0.00,0.00,0.00,0.00,0
87977,12746424081,0.00,0.00,0.00,0.00,0
87978,12746424081,0.00,0.00,0.00,0.00,0
87979,5914957578,2.78,2.78,0.00,0.00,basegame
87980,12746424081,0.00,0.00,0.00,0.00,0
87981,5914957578,0.70,0.70,0.00,0.00,basegame
87982,12746424081,0.00,0.00,0.00,0.00,0
87983,12746424081,0.00,0.00,0.00,0.00,0
87984,5914957578,0.70,0.70,0.00,0.00,basegame
87985,12746424081,0.00,0.00,0.00,0.00,0
87986,5914957578,8.83,8.83,0.00,0.00,basegame
87987,12746424081,0.00,0.00,0.00,0.00,0
87988,12746424081,0.00,0.00,0.00,0.00,0
87989,12746424081,0.00,0.00,0.00,0.00,0
87990,12746424081,0.00,0.00,0.00,0.00,0
87991,12746424081,0.00,0.00,0.00,0.00,0
87992,12746424081,0.00,0.00,0.00,0.00,0
87993,12746424081,0.00,0.00,0.00,0.00,0
87994,12746424081,0.00,0.00,0.00,0.00,0
87995,12746424081,0.00,0.00,0.00,0.00,0
87996,12746424081,0.00,0.00,0.00,0.00,0
87997,5914957578,2.50,2.50,0.00,0.00,basegame
87998,58772035880,18.50,0.00,18.50,0.00,freegame
87999,12746424081,0.00,0.00,0.00,0.00,0
88000,12746424081,0.00,0.00,0.00,0.00,0
88001,12746424081,0.00,0.00,0.00,0.00,0
88002,12746424081,0.00,0.00,0.00,0.00,0
88003,12746424081,0.00,0.00,0.00,0.00,0
88004,12746424081,0.00,0.00,0.00,0.00,0
88005,12746424081,0.00,0.00,0.00,0.00,0
88006,12746424081,0.00,0.00,0.00,0.00,0
88007,12746424081,0.00,0.00,0.00,0.00,0
88008,12746424081,0.00,0.00,0.00,0.00,0
88009,5914957578,1.25,1.25,0.00,0.00,basegame
88010,5914957578,7.30,7.30,0.00,0.00,basegame
88011,12746424081,0.00,0.00,0.00,0.00,0
88012,12746424081,0.00,0.00,0.00,0.00,0
88013,12746424081,0.00,0.00,0.00,0.00,0
88014,12746424081,0.00,0.00,0.00,0.00,0
88015,12746424081,0.00,0.00,0.00,0.00,0
88016,5914957578,2.43,2.43,0.00,0.00,basegame
88017,5914957578,1.74,1.74,0.00,0.00,basegame
88018,12746424081,0.00,0.00,0.00,0.00,0
88019,12746424081,0.00,0.00,0.00,0.00,0
88020,12746424081,0.00,0.00,0.00,0.00,0
88021,12746424081,0.00,0.00,0.00,0.00,0
88022,12746424081,0.00,0.00,0.00,0.00,0
88023,12746424081,0.00,0.00,0.00,0.00,0
88024,5914957578,0.35,0.35,0.00,0.00,basegame
88025,12746424081,0.00,0.00,0.00,0.00,0
88026,12746424081,0.00,0.00,0.00,0.00,0
88027,12746424081,0.00,0.00,0.00,0.00,0
88028,12746424081,0.00,0.00,0.00,0.00,0
88029,12746424081,0.00,0.00,0.00,0.00,0
88030,12746424081,0.00,0.00,0.00,0.00,0
88031,12746424081,0.00,0.00,0.00,0.00,0
88032,12746424081,0.00,0.00,0.00,0.00,0
88033,12746424081,0.00,0.00,0.00,0.00,0
88034,12746424081,0.00,0.00,0.00,0.00,0
88035,12746424081,0.00,0.00,0.00,0.00,0
88036,5914957578,1.25,1.25,0.00,0.00,basegame
88037,12746424081,0.00,0.00,0.00,0.00,0
88038,12746424081,0.00,0.00,0.00,0.00,0
88039,12746424081,0.00,0.00,0.00,0.00,0
88040,5914957578,0.35,0.35,0.00,0.00,basegame
88041,12746424081,0.00,0.00,0.00,0.00,0
88042,12746424081,0.00,0.00,0.00,0.00,0
88043,12746424081,0.00,0.00,0.00,0.00,0
88044,12746424081,0.00,0.00,0.00,0.00,0
88045,5914957578,1.25,1.25,0.00,0.00,basegame
88046,12746424081,0.00,0.00,0.00,0.00,0
88047,5914957578,0.70,0.70,0.00,0.00,basegame
88048,12746424081,0.00,0.00,0.00,0.00,0
88049,12746424081,0.00,0.00,0.00,0.00,0
88050,12746424081,0.00,0.00,0.00,0.00,0
88051,5914957578,12.87,12.87,0.00,0.00,basegame
88052,5914957578,0.70,0.70,0.00,0.00,basegame
88053,5914957578,12.38,12.38,0.00,0.00,basegame
88054,12746424081,0.00,0.00,0.00,0.00,0
88055,12746424081,0.00,0.00,0.00,0.00,0
88056,12746424081,0.00,0.00,0.00,0.00,0
88057,12746424081,0.00,0.00,0.00,0.00,0
88058,12746424081,0.00,0.00,0.00,0.00,0
88059,12746424081,0.00,0.00,0.00,0.00,0
88060,5914957578,41.88,41.88,0.00,0.00,basegame
88061,12746424081,0.00,0.00,0.00,0.00,0
88062,12746424081,0.00,0.00,0.00,0.00,0
88063,12746424081,0.00,0.00,0.00,0.00,0
88064,12746424081,0.00,0.00,0.00,0.00,0
88065,12746424081,0.00,0.00,0.00,0.00,0
88066,12746424081,0.00,0.00,0.00,0.00,0
88067,5914957578,4.31,4.31,0.00,0.00,basegame
88068,12746424081,0.00,0.00,0.00,0.00,0
88069,12746424081,0.00,0.00,0.00,0.00,0
88070,12746424081,0.00,0.00,0.00,0.00,0
88071,12746424081,0.00,0.00,0.00,0.00,0
88072,12746424081,0.00,0.00,0.00,0.00,0
88073,12746424081,0.00,0.00,0.00,0.00,0
88074,12746424081,0.00,0.00,0.00,0.00,0
88075,12746424081,0.00,0.00,0.00,0.00,0
88076,12746424081,0.00,0.00,0.00,0.00,0
88077,12746424081,0.00,0.00,0.00,0.00,0
88078,12746424081,0.00,0.00,0.00,0.00,0
88079,12746424081,0.00,0.00,0.00,0.00,0
88080,5914957578,2.50,2.50,0.00,0.00,basegame
88081,12746424081,0.00,0.00,0.00,0.00,0
88082,12746424081,0.00,0.00,0.00,0.00,0
88083,12746424081,0.00,0.00,0.00,0.00,0
88084,5914957578,6.61,6.61,0.00,0.00,basegame
88085,12746424081,0.00,0.00,0.00,0.00,0
88086,5914957578,0.70,0.70,0.00,0.00,basegame
88087,12746424081,0.00,0.00,0.00,0.00,0
88088,12746424081,0.00,0.00,0.00,0.00,0
88089,12746424081,0.00,0.00,0.00,0.00,0
88090,12746424081,0.00,0.00,0.00,0.00,0
88091,12746424081,0.00,0.00,0.00,0.00,0
88092,12746424081,0.00,0.00,0.00,0.00,0
88093,12746424081,0.00,0.00,0.00,0.00,0
88094,12746424081,0.00,0.00,0.00,0.00,0
88095,12746424081,0.00,0.00,0.00,0.00,0
88096,12746424081,0.00,0.00,0.00,0.00,0
88097,12746424081,0.00,0.00,0.00,0.00,0
88098,5914957578,5.29,5.29,0.00,0.00,basegame
88099,12746424081,0.00,0.00,0.00,0.00,0
88100,12746424081,0.00,0.00,0.00,0.00,0
88101,5914957578,0.35,0.35,0.00,0.00,basegame
88102,12746424081,0.00,0.00,0.00,0.00,0
88103,5914957578,0.35,0.35,0.00,0.00,basegame
88104,12746424081,0.00,0.00,0.00,0.00,0
88105,12746424081,0.00,0.00,0.00,0.00,0
88106,12746424081,0.00,0.00,0.00,0.00,0
88107,5914957578,2.43,2.43,0.00,0.00,basegame
88108,12746424081,0.00,0.00,0.00,0.00,0
88109,12746424081,0.00,0.00,0.00,0.00,0
88110,5914957578,7.86,7.86,0.00,0.00,basegame
88111,12746424081,0.00,0.00,0.00,0.00,0
88112,12746424081,0.00,0.00,0.00,0.00,0
88113,12746424081,0.00,0.00,0.00,0.00,0
88114,12746424081,0.00,0.00,0.00,0.00,0
88115,12746424081,0.00,0.00,0.00,0.00,0
88116,12746424081,0.00,0.00,0.00,0.00,0
88117,5914957578,9.67,9.67,0.00,0.00,basegame
88118,12746424081,0.00,0.00,0.00,0.00,0
88119,12746424081,0.00,0.00,0.00,0.00,0
88120,5914957578,1.25,1.25,0.00,0.00,basegame
88121,5914957578,2.50,2.50,0.00,0.00,basegame
88122,12746424081,0.00,0.00,0.00,0.00,0
88123,12746424081,0.00,0.00,0.00,0.00,0
88124,5914957578,5.57,5.57,0.00,0.00,basegame
88125,12746424081,0.00,0.00,0.00,0.00,0
88126,5914957578,0.70,0.70,0.00,0.00,basegame
88127,12746424081,0.00,0.00,0.00,0.00,0
88128,12746424081,0.00,0.00,0.00,0.00,0
88129,12746424081,0.00,0.00,0.00,0.00,0
88130,12746424081,0.00,0.00,0.00,0.00,0
88131,5914957578,2.23,2.23,0.00,0.00,basegame
88132,12746424081,0.00,0.00,0.00,0.00,0
88133,12746424081,0.00,0.00,0.00,0.00,0
88134,12746424081,0.00,0.00,0.00,0.00,0
88135,12746424081,0.00,0.00,0.00,0.00,0
88136,12746424081,0.00,0.00,0.00,0.00,0
88137,12746424081,0.00,0.00,0.00,0.00,0
88138,12746424081,0.00,0.00,0.00,0.00,0
88139,12746424081,0.00,0.00,0.00,0.00,0
88140,12746424081,0.00,0.00,0.00,0.00,0
88141,12746424081,0.00,0.00,0.00,0.00,0
88142,12746424081,0.00,0.00,0.00,0.00,0
88143,5914957578,0.70,0.70,0.00,0.00,basegame
88144,12746424081,0.00,0.00,0.00,0.00,0
88145,5914957578,1.67,1.67,0.00,0.00,basegame
88146,12746424081,0.00,0.00,0.00,0.00,0
88147,12746424081,0.00,0.00,0.00,0.00,0
88148,12746424081,0.00,0.00,0.00,0.00,0
88149,12746424081,0.00,0.00,0.00,0.00,0
88150,12746424081,0.00,0.00,0.00,0.00,0
88151,12746424081,0.00,0.00,0.00,0.00,0
88152,12746424081,0.00,0.00,0.00,0.00,0
88153,12746424081,0.00,0.00,0.00,0.00,0
88154,12746424081,0.00,0.00,0.00,0.00,0
88155,12746424081,0.00,0.00,0.00,0.00,0
88156,12746424081,0.00,0.00,0.00,0.00,0
88157,12746424081,0.00,0.00,0.00,0.00,0
88158,12746424081,0.00,0.00,0.00,0.00,0
88159,12746424081,0.00,0.00,0.00,0.00,0
88160,12746424081,0.00,0.00,0.00,0.00,0
88161,12746424081,0.00,0.00,0.00,0.00,0
88162,12746424081,0.00,0.00,0.00,0.00,0
88163,5914957578,0.70,0.70,0.00,0.00,basegame
88164,12746424081,0.00,0.00,0.00,0.00,0
88165,5914957578,0.83,0.83,0.00,0.00,basegame
88166,12746424081,0.00,0.00,0.00,0.00,0
88167,12746424081,0.00,0.00,0.00,0.00,0
88168,12746424081,0.00,0.00,0.00,0.00,0
88169,12746424081,0.00,0.00,0.00,0.00,0
88170,12746424081,0.00,0.00,0.00,0.00,0
88171,12746424081,0.00,0.00,0.00,0.00,0
88172,12746424081,0.00,0.00,0.00,0.00,0
88173,12746424081,0.00,0.00,0.00,0.00,0
88174,12746424081,0.00,0.00,0.00,0.00,0
88175,12746424081,0.00,0.00,0.00,0.00,0
88176,12746424081,0.00,0.00,0.00,0.00,0
88177,5914957578,2.78,2.78,0.00,0.00,basegame
88178,5914957578,4.17,4.17,0.00,0.00,basegame
88179,12746424081,0.00,0.00,0.00,0.00,0
88180,12746424081,0.00,0.00,0.00,0.00,0
88181,12746424081,0.00,0.00,0.00,0.00,0
88182,12746424081,0.00,0.00,0.00,0.00,0
88183,12746424081,0.00,0.00,0.00,0.00,0
88184,12746424081,0.00,0.00,0.00,0.00,0
88185,12746424081,0.00,0.00,0.00,0.00,0
88186,12746424081,0.00,0.00,0.00,0.00,0
88187,12746424081,0.00,0.00,0.00,0.00,0
88188,12746424081,0.00,0.00,0.00,0.00,0
88189,5914957578,3.06,3.06,0.00,0.00,basegame
88190,12746424081,0.00,0.00,0.00,0.00,0
88191,12746424081,0.00,0.00,0.00,0.00,0
88192,12746424081,0.00,0.00,0.00,0.00,0
88193,12746424081,0.00,0.00,0.00,0.00,0
88194,12746424081,0.00,0.00,0.00,0.00,0
88195,12746424081,0.00,0.00,0.00,0.00,0
88196,12746424081,0.00,0.00,0.00,0.00,0
88197,12746424081,0.00,0.00,0.00,0.00,0
88198,5914957578,1.74,1.74,0.00,0.00,basegame
88199,5914957578,0.35,0.35,0.00,0.00,basegame
88200,5914957578,0.35,0.35,0.00,0.00,basegame
88201,12746424081,0.00,0.00,0.00,0.00,0
88202,12746424081,0.00,0.00,0.00,0.00,0
88203,12746424081,0.00,0.00,0.00,0.00,0
88204,12746424081,0.00,0.00,0.00,0.00,0
88205,5914957578,1.39,1.39,0.00,0.00,basegame
88206,5914957578,2.09,2.09,0.00,0.00,basegame
88207,12746424081,0.00,0.00,0.00,0.00,0
88208,12746424081,0.00,0.00,0.00,0.00,0
88209,5914957578,5.29,5.29,0.00,0.00,basegame
88210,12746424081,0.00,0.00,0.00,0.00,0
88211,5914957578,6.19,6.19,0.00,0.00,basegame
88212,12746424081,0.00,0.00,0.00,0.00,0
88213,5914957578,1.39,1.39,0.00,0.00,basegame
88214,12746424081,0.00,0.00,0.00,0.00,0
88215,5914957578,0.70,0.70,0.00,0.00,basegame
88216,5914957578,1.04,1.04,0.00,0.00,basegame
88217,12746424081,0.00,0.00,0.00,0.00,0
88218,12746424081,0.00,0.00,0.00,0.00,0
88219,5914957578,0.70,0.70,0.00,0.00,basegame
88220,12746424081,0.00,0.00,0.00,0.00,0
88221,12746424081,0.00,0.00,0.00,0.00,0
88222,12746424081,0.00,0.00,0.00,0.00,0
88223,12746424081,0.00,0.00,0.00,0.00,0
88224,12746424081,0.00,0.00,0.00,0.00,0
88225,5914957578,2.23,2.23,0.00,0.00,basegame
88226,12746424081,0.00,0.00,0.00,0.00,0
88227,12746424081,0.00,0.00,0.00,0.00,0
88228,12746424081,0.00,0.00,0.00,0.00,0
88229,12746424081,0.00,0.00,0.00,0.00,0
88230,12746424081,0.00,0.00,0.00,0.00,0
88231,5914957578,0.70,0.70,0.00,0.00,basegame
88232,12746424081,0.00,0.00,0.00,0.00,0
88233,5914957578,21.29,21.29,0.00,0.00,basegame
88234,12746424081,0.00,0.00,0.00,0.00,0
88235,12746424081,0.00,0.00,0.00,0.00,0
88236,12746424081,0.00,0.00,0.00,0.00,0
88237,5914957578,0.70,0.70,0.00,0.00,basegame
88238,12746424081,0.00,0.00,0.00,0.00,0
88239,12746424081,0.00,0.00,0.00,0.00,0
88240,5914957578,1.67,1.67,0.00,0.00,basegame
88241,12746424081,0.00,0.00,0.00,0.00,0
88242,5914957578,3.34,3.34,0.00,0.00,basegame
88243,12746424081,0.00,0.00,0.00,0.00,0
88244,12746424081,0.00,0.00,0.00,0.00,0
88245,12746424081,0.00,0.00,0.00,0.00,0
88246,12746424081,0.00,0.00,0.00,0.00,0
88247,12746424081,0.00,0.00,0.00,0.00,0
88248,12746424081,0.00,0.00,0.00,0.00,0
88249,12746424081,0.00,0.00,0.00,0.00,0
88250,12746424081,0.00,0.00,0.00,0.00,0
88251,5914957578,2.09,2.09,0.00,0.00,basegame
88252,5914957578,0.35,0.35,0.00,0.00,basegame
88253,12746424081,0.00,0.00,0.00,0.00,0
88254,12746424081,0.00,0.00,0.00,0.00,0
88255,12746424081,0.00,0.00,0.00,0.00,0
88256,12746424081,0.00,0.00,0.00,0.00,0
88257,12746424081,0.00,0.00,0.00,0.00,0
88258,5914957578,6.68,6.68,0.00,0.00,basegame
88259,12746424081,0.00,0.00,0.00,0.00,0
88260,12746424081,0.00,0.00,0.00,0.00,0
88261,12746424081,0.00,0.00,0.00,0.00,0
