93952,6340643987,243
93953,6340643987,829
93954,6340643987,286
93955,6340643987,464
93956,12505676154,0
93957,12505676154,0
93958,12505676154,0
93959,6340643987,71
93960,12505676154,0
93961,12505676154,0
93962,6340643987,321
93963,12505676154,0
93964,6340643987,143
93965,12505676154,0
93966,12505676154,0
93967,6340643987,36
93968,12505676154,0
93969,6340643987,536
93970,6340643987,807
93971,12505676154,0
93972,12505676154,0
93973,12505676154,0
93974,12505676154,0
93975,12505676154,0
93976,12505676154,0
93977,12505676154,0
93978,12505676154,0
93979,12505676154,0
93980,12505676154,0
93981,6340643987,179
93982,12505676154,0
93983,12505676154,0
93984,12505676154,0
93985,12505676154,0
93986,12505676154,0
93987,12505676154,0
93988,12505676154,0
93989,6340643987,36
93990,12505676154,0
93991,12505676154,0
93992,12505676154,0
93993,6340643987,36
93994,12505676154,0
93995,12505676154,0
93996,12505676154,0
93997,6340643987,36
93998,12505676154,0
93999,12505676154,0
94000,6340643987,71
94001,6340643987,71
94002,12505676154,0
94003,12505676154,0
94004,6340643987,36
94005,6340643987,129
94006,6340643987,36
94007,12505676154,0
94008,12505676154,0
94009,12505676154,0
94010,6340643987,36
94011,12505676154,0
94012,12505676154,0
94013,12505676154,0
94014,12505676154,0
94015,6340643987,86
94016,12505676154,0
94017,12505676154,0
94018,12505676154,0
94019,12505676154,0
94020,12505676154,0
94021,12505676154,0
94022,6340643987,36
94023,6340643987,221
94024,12505676154,0
94025,12505676154,0
94026,12505676154,0
94027,42079764034,521
94028,12505676154,0
94029,12505676154,0
94030,6340643987,36
94031,6340643987,36
94032,6340643987,179
94033,12505676154,0
94034,6340643987,71
94035,12505676154,0
94036,6340643987,450
94037,12505676154,0
94038,12505676154,0
94039,12505676154,0
94040,6340643987,286
94041,12505676154,0
94042,12505676154,0
94043,12505676154,0
94044,12505676154,0
94045,12505676154,0
94046,12505676154,0
94047,12505676154,0
94048,12505676154,0
94049,12505676154,0
94050,12505676154,0
94051,6340643987,407
94052,12505676154,0
94053,6340643987,71
94054,12505676154,0
94055,12505676154,0
94056,12505676154,0
94057,12505676154,0
94058,12505676154,0
94059,12505676154,0
94060,12505676154,0
94061,12505676154,0
94062,12505676154,0
94063,6340643987,207
94064,12505676154,0
94065,12505676154,0
94066,12505676154,0
94067,12505676154,0
94068,12505676154,0
94069,12505676154,0
94070,6340643987,500
94071,12505676154,0
94072,6340643987,179
94073,12505676154,0
94074,12505676154,0
94075,12505676154,0
94076,12505676154,0
94077,12505676154,0
94078,12505676154,0
94079,12505676154,0
94080,12505676154,0
94081,12505676154,0
94082,12505676154,0
94083,12505676154,0
94084,12505676154,0
94085,12505676154,0
94086,6340643987,71
94087,6340643987,1864
94088,6340643987,400
94089,12505676154,0
94090,12505676154,0
94091,6340643987,286
94092,12505676154,0
94093,12505676154,0
94094,12505676154,0
94095,6340643987,86
94096,12505676154,0
94097,6340643987,493
94098,12505676154,0
94099,12505676154,0
94100,12505676154,0
94101,12505676154,0
94102,12505676154,0
94103,12505676154,0
94104,12505676154,0
94105,12505676154,0
94106,12505676154,0
94107,12505676154,0
94108,6340643987,36
94109,12505676154,0
94110,6340643987,243
94111,12505676154,0
94112,12505676154,0
94113,12505676154,0
94114,6340643987,221
94115,6340643987,71
94116,12505676154,0
94117,6340643987,200
94118,12505676154,0
94119,6340643987,36
94120,12505676154,0
94121,6340643987,107
94122,12505676154,0
94123,12505676154,0
94124,12505676154,0
94125,12505676154,0
94126,12505676154,0
94127,12505676154,0
94128,6340643987,107
94129,12505676154,0
94130,6340643987,286
94131,6340643987,2564
94132,12505676154,0
94133,12505676154,0
94134,12505676154,0
94135,12505676154,0
94136,12505676154,0
94137,6340643987,71
94138,12505676154,0
94139,12505676154,0
94140,12505676154,0
94141,12505676154,0
94142,12505676154,0
94143,6340643987,107
94144,12505676154,0
94145,6340643987,129
94146,12505676154,0
94147,12505676154,0
94148,12505676154,0
94149,12505676154,0
94150,12505676154,0
94151,6340643987,1614
94152,12505676154,0
94153,12505676154,0
94154,6340643987,179
94155,12505676154,0
94156,12505676154,0
94157,12505676154,0
94158,12505676154,0
94159,6340643987,171
94160,12505676154,0
94161,12505676154,0
94162,6340643987,107
94163,42079764034,1007
94164,12505676154,0
94165,12505676154,0
94166,12505676154,0
94167,12505676154,0
94168,6340643987,71
94169,12505676154,0
94170,42079764034,1679
94171,12505676154,0
94172,12505676154,0
94173,12505676154,0
94174,12505676154,0
94175,12505676154,0
94176,6340643987,86
94177,12505676154,0
94178,12505676154,0
94179,12505676154,0
94180,6340643987,71
94181,12505676154,0
94182,12505676154,0
94183,12505676154,0
94184,12505676154,0
94185,6340643987,957
94186,12505676154,0
94187,12505676154,0
94188,12505676154,0
94189,12505676154,0
94190,12505676154,0
94191,12505676154,0
94192,12505676154,0
94193,12505676154,0
94194,6340643987,257
94195,6340643987,36
94196,6340643987,107
94197,6340643987,886
94198,12505676154,0
94199,12505676154,0
94200,12505676154,0
94201,12505676154,0
94202,12505676154,0
94203,6340643987,71
94204,6340643987,107
94205,12505676154,0
94206,12505676154,0
94207,12505676154,0
94208,6340643987,150
94209,12505676154,0
94210,12505676154,0
94211,12505676154,0
94212,12505676154,0
94213,6340643987,2257
94214,12505676154,0
94215,12505676154,0
94216,12505676154,0
94217,12505676154,0
94218,6340643987,71
94219,12505676154,0
94220,12505676154,0
94221,12505676154,0
94222,12505676154,0
94223,12505676154,0
94224,6340643987,129
94225,12505676154,0
94226,12505676154,0
94227,12505676154,0
94228,12505676154,0
94229,12505676154,0
94230,12505676154,0
94231,12505676154,0
94232,12505676154,0
94233,6340643987,179
94234,12505676154,0
94235,12505676154,0
94236,12505676154,0
94237,12505676154,0
94238,12505676154,0
94239,6340643987,71
94240,12505676154,0
94241,12505676154,0
94242,12505676154,0
94243,12505676154,0
94244,12505676154,0
94245,12505676154,0
94246,12505676154,0
94247,12505676154,0
94248,6340643987,443
94249,12505676154,0
94250,12505676154,0
94251,12505676154,0
94252,6340643987,71
94253,12505676154,0
94254,12505676154,0
94255,12505676154,0
94256,6340643987,607
94257,12505676154,0
94258,12505676154,0
94259,6340643987,71
94260,12505676154,0
94261,12505676154,0
94262,12505676154,0
94263,12505676154,0
94264,12505676154,0
94265,6340643987,243
94266,12505676154,0
94267,12505676154,0
94268,12505676154,0
94269,6340643987,6864
94270,12505676154,0
94271,12505676154,0
94272,12505676154,0
94273,6340643987,264
94274,6340643987,129
94275,12505676154,0
94276,12505676154,0
94277,12505676154,0
94278,12505676154,0
94279,12505676154,0
94280,12505676154,0
94281,12505676154,0
94282,12505676154,0
94283,6340643987,350
94284,12505676154,0
94285,12505676154,0
94286,12505676154,0
94287,12505676154,0
94288,12505676154,0
94289,12505676154,0
94290,12505676154,0
94291,6340643987,2293
94292,12505676154,0
94293,6340643987,179
94294,12505676154,0
94295,12505676154,0
94296,12505676154,0
94297,12505676154,0
94298,12505676154,0
94299,12505676154,0
94300,12505676154,0
94301,12505676154,0
94302,12505676154,0
94303,6340643987,71
94304,12505676154,0
94305,12505676154,0
94306,12505676154,0
94307,12505676154,0
94308,12505676154,0
94309,12505676154,0
94310,6340643987,214
94311,12505676154,0
94312,12505676154,0
94313,6340643987,171
94314,12505676154,0
94315,12505676154,0
94316,12505676154,0
94317,12505676154,0
94318,12505676154,0
94319,12505676154,0
94320,6340643987,214
94321,12505676154,0
94322,6340643987,71
94323,6340643987,464
94324,6340643987,136
94325,12505676154,0
94326,12505676154,0
94327,12505676154,0
94328,6340643987,107
94329,12505676154,0
94330,12505676154,0
94331,6340643987,171
94332,12505676154,0
94333,6340643987,129
94334,12505676154,0
94335,12505676154,0
94336,12505676154,0
94337,12505676154,0
94338,6340643987,36
94339,12505676154,0
94340,12505676154,0
94341,12505676154,0
94342,12505676154,0
94343,12505676154,0
94344,12505676154,0
94345,12505676154,0
94346,12505676154,0
94347,12505676154,0
94348,12505676154,0
94349,6340643987,71
94350,12505676154,0
94351,12505676154,0
94352,12505676154,0
94353,12505676154,0
94354,12505676154,0
94355,6340643987,964
94356,12505676154,0
94357,12505676154,0
94358,12505676154,0
94359,12505676154,0
94360,12505676154,0
94361,12505676154,0
94362,6340643987,571
94363,12505676154,0
94364,6340643987,214
94365,12505676154,0
94366,12505676154,0
94367,12505676154,0
94368,6340643987,543
94369,12505676154,0
94370,12505676154,0
94371,12505676154,0
94372,6340643987,429
94373,12505676154,0
94374,12505676154,0
94375,12505676154,0
94376,6340643987,214
94377,6340643987,329
94378,6340643987,179
94379,12505676154,0
94380,12505676154,0
94381,12505676154,0
94382,12505676154,0
94383,42079764034,736
94384,12505676154,0
94385,6340643987,71
94386,6340643987,500
94387,12505676154,0
94388,12505676154,0
94389,12505676154,0
94390,6340643987,36
94391,42079764034,557
94392,12505676154,0
94393,12505676154,0
94394,12505676154,0
94395,12505676154,0
94396,6340643987,214
94397,6340643987,179
94398,12505676154,0
94399,12505676154,0
94400,12505676154,0
94401,12505676154,0
94402,12505676154,0
94403,6340643987,471
94404,12505676154,0
94405,12505676154,0
94406,12505676154,0
94407,12505676154,0
94408,12505676154,0
94409,12505676154,0
94410,12505676154,0
94411,12505676154,0
94412,12505676154,0
94413,6340643987,107
94414,12505676154,0
94415,12505676154,0
94416,6340643987,36
94417,6340643987,36
94418,12505676154,0
94419,12505676154,0
94420,12505676154,0
94421,12505676154,0
94422,6340643987,214
94423,6340643987,350
94424,12505676154,0
94425,12505676154,0
94426,6340643987,36
94427,12505676154,0
94428,12505676154,0
94429,12505676154,0
94430,6340643987,71
94431,12505676154,0
94432,12505676154,0
94433,12505676154,0
94434,12505676154,0
94435,12505676154,0
94436,6340643987,71
94437,12505676154,0
94438,12505676154,0
94439,12505676154,0
94440,12505676154,0
94441,12505676154,0
94442,6340643987,321
94443,12505676154,0
94444,6340643987,557
94445,12505676154,0
94446,12505676154,0
94447,12505676154,0
94448,12505676154,0
94449,12505676154,0
94450,6340643987,2007
94451,12505676154,0
94452,12505676154,0
94453,12505676154,0
94454,12505676154,0
94455,12505676154,0
94456,6340643987,150
94457,12505676154,0
94458,12505676154,0
94459,6340643987,86
94460,6340643987,386
94461,6340643987,71
94462,12505676154,0
94463,6340643987,429
94464,6340643987,86
94465,12505676154,0
94466,6340643987,129
94467,6340643987,179
94468,12505676154,0
94469,12505676154,0
94470,12505676154,0
94471,12505676154,0
94472,6340643987,357
94473,12505676154,0
94474,12505676154,0
94475,12505676154,0
94476,6340643987,107
94477,12505676154,0
94478,12505676154,0
94479,12505676154,0
94480,12505676154,0
94481,6340643987,2293
94482,12505676154,0
94483,6340643987,86
94484,12505676154,0
94485,12505676154,0
94486,6340643987,493
94487,12505676154,0
94488,12505676154,0
94489,12505676154,0
94490,6340643987,193
94491,6340643987,200
94492,12505676154,0
94493,12505676154,0
94494,6340643987,71
94495,12505676154,0
94496,12505676154,0
94497,12505676154,0
94498,12505676154,0
94499,12505676154,0
94500,12505676154,0
94501,12505676154,0
94502,12505676154,0
94503,12505676154,0
94504,12505676154,0
94505,12505676154,0
94506,12505676154,0
94507,12505676154,0
94508,6340643987,71
94509,12505676154,0
94510,12505676154,0
94511,12505676154,0
94512,6340643987,636
94513,6340643987,179
94514,12505676154,0
94515,12505676154,0
94516,12505676154,0
94517,12505676154,0
94518,12505676154,0
94519,12505676154,0
94520,12505676154,0
94521,12505676154,0
94522,6340643987,71
94523,12505676154,0
94524,6340643987,236
94525,12505676154,0
94526,12505676154,0
94527,12505676154,0
94528,12505676154,0
94529,12505676154,0
94530,12505676154,0
94531,12505676154,0
94532,12505676154,0
94533,12505676154,0
94534,12505676154,0
94535,12505676154,0
94536,12505676154,0
94537,6340643987,71
94538,6340643987,36
94539,6340643987,1029
94540,6340643987,36
94541,12505676154,0
94542,12505676154,0
94543,12505676154,0
94544,12505676154,0
94545,12505676154,0
94546,12505676154,0
94547,12505676154,0
94548,12505676154,0
94549,12505676154,0
94550,12505676154,0
94551,12505676154,0
94552,6340643987,71
94553,6340643987,36
94554,6340643987,107
94555,6340643987,71
94556,12505676154,0
94557,12505676154,0
94558,12505676154,0
94559,12505676154,0
94560,12505676154,0
94561,6340643987,257
94562,12505676154,0
94563,12505676154,0
94564,12505676154,0
94565,12505676154,0
94566,12505676154,0
94567,12505676154,0
94568,6340643987,36
94569,12505676154,0
94570,6340643987,279
94571,12505676154,0
94572,12505676154,0
94573,12505676154,0
94574,12505676154,0
94575,12505676154,0
94576,6340643987,293
94577,12505676154,0
94578,12505676154,0
94579,12505676154,0
94580,12505676154,0
94581,12505676154,0
94582,12505676154,0
94583,12505676154,0
94584,12505676154,0
94585,12505676154,0
94586,12505676154,0
94587,12505676154,0
94588,6340643987,1264
94589,12505676154,0
94590,6340643987,1107
94591,12505676154,0
94592,12505676154,0
94593,12505676154,0
94594,12505676154,0
94595,12505676154,0
94596,12505676154,0
94597,12505676154,0
94598,6340643987,179
94599,12505676154,0
94600,12505676154,0
94601,12505676154,0
94602,12505676154,0
94603,6340643987,243
94604,6340643987,179
94605,12505676154,0
94606,12505676154,0
94607,12505676154,0
94608,6340643987,107
94609,12505676154,0
94610,6340643987,729
94611,12505676154,0
94612,6340643987,36
94613,6340643987,36
94614,6340643987,329
94615,12505676154,0
94616,12505676154,0
94617,12505676154,0
94618,6340643987,36
94619,12505676154,0
94620,6340643987,71
94621,12505676154,0
94622,12505676154,0
94623,12505676154,0
94624,6340643987,307
94625,12505676154,0
94626,6340643987,257
94627,12505676154,0
94628,12505676154,0
94629,6340643987,286
94630,6340643987,286
94631,12505676154,0
94632,6340643987,214
94633,6340643987,71
94634,6340643987,36
94635,12505676154,0
94636,12505676154,0
94637,12505676154,0
94638,12505676154,0
94639,12505676154,0
94640,6340643987,1071
94641,12505676154,0
94642,12505676154,0
94643,12505676154,0
94644,12505676154,0
94645,12505676154,0
94646,12505676154,0
94647,12505676154,0
94648,12505676154,0
94649,6340643987,71
94650,12505676154,0
94651,12505676154,0
94652,12505676154,0
94653,12505676154,0
94654,12505676154,0
94655,12505676154,0
94656,12505676154,0
94657,12505676154,0
94658,6340643987,186
94659,6340643987,836
94660,12505676154,0
94661,12505676154,0
94662,6340643987,1129
94663,6340643987,36
94664,6340643987,1971
94665,6340643987,71
94666,12505676154,0
94667,12505676154,0
94668,12505676154,0
94669,12505676154,0
94670,12505676154,0
94671,12505676154,0
94672,12505676154,0
94673,6340643987,71
94674,6340643987,36
94675,6340643987,36
94676,12505676154,0
94677,12505676154,0
94678,12505676154,0
94679,12505676154,0
94680,12505676154,0
94681,12505676154,0
94682,12505676154,0
94683,12505676154,0
94684,12505676154,0
94685,6340643987,1079
94686,12505676154,0
94687,12505676154,0
94688,12505676154,0
94689,12505676154,0
94690,12505676154,0
94691,6340643987,179
94692,6340643987,343
94693,12505676154,0
94694,6340643987,179
94695,6340643987,436
94696,12505676154,0
94697,6340643987,129
94698,12505676154,0
94699,12505676154,0
94700,12505676154,0
94701,12505676154,0
94702,12505676154,0
94703,12505676154,0
94704,6340643987,214
94705,12505676154,0
94706,12505676154,0
94707,12505676154,0
94708,12505676154,0
94709,6340643987,150
94710,12505676154,0
94711,12505676154,0
94712,12505676154,0
94713,6340643987,71
94714,12505676154,0
94715,6340643987,186
94716,12505676154,0
94717,12505676154,0
94718,6340643987,71
94719,12505676154,0
94720,12505676154,0
94721,6340643987,257
94722,12505676154,0
94723,12505676154,0
94724,6340643987,179
94725,12505676154,0
94726,12505676154,0
94727,12505676154,0
94728,12505676154,0
94729,6340643987,36
94730,12505676154,0
94731,6340643987,257
94732,6340643987,86
94733,12505676154,0
94734,12505676154,0
94735,12505676154,0
94736,12505676154,0
94737,12505676154,0
94738,12505676154,0
94739,12505676154,0
94740,6340643987,107
94741,12505676154,0
94742,12505676154,0
94743,12505676154,0
94744,12505676154,0
94745,12505676154,0
94746,12505676154,0
94747,6340643987,71
94748,12505676154,0
94749,12505676154,0
94750,12505676154,0
94751,6340643987,179
94752,12505676154,0
94753,12505676154,0
94754,12505676154,0
94755,12505676154,0
94756,12505676154,0
94757,6340643987,186
94758,12505676154,0
94759,6340643987,1043
94760,12505676154,0
94761,6340643987,2179
94762,12505676154,0
94763,12505676154,0
94764,12505676154,0
94765,6340643987,36
94766,12505676154,0
94767,12505676154,0
94768,12505676154,0
94769,12505676154,0
94770,6340643987,71
94771,12505676154,0
94772,6340643987,357
94773,12505676154,0
94774,12505676154,0
94775,12505676154,0
94776,12505676154,0
94777,12505676154,0
94778,12505676154,0
94779,12505676154,0
94780,12505676154,0
94781,12505676154,0
94782,12505676154,0
94783,12505676154,0
94784,12505676154,0
94785,12505676154,0
94786,12505676154,0
94787,12505676154,0
94788,12505676154,0
94789,6340643987,1057
94790,12505676154,0
94791,12505676154,0
94792,12505676154,0
94793,12505676154,0
94794,12505676154,0
94795,12505676154,0
94796,12505676154,0
94797,12505676154,0
94798,12505676154,0
94799,6340643987,1879
94800,12505676154,0
94801,6340643987,250
94802,6340643987,71
94803,12505676154,0
94804,12505676154,0
94805,12505676154,0
94806,6340643987,71
94807,12505676154,0
94808,12505676154,0
94809,12505676154,0
94810,12505676154,0
94811,12505676154,0
94812,6340643987,107
94813,6340643987,1057
94814,12505676154,0
94815,12505676154,0
94816,12505676154,0
94817,12505676154,0
94818,12505676154,0
94819,12505676154,0
94820,12505676154,0
94821,6340643987,129
94822,12505676154,0
94823,12505676154,0
94824,6340643987,214
94825,6340643987,2793
94826,6340643987,71
94827,12505676154,0
94828,12505676154,0
94829,12505676154,0
94830,12505676154,0
94831,12505676154,0
94832,12505676154,0
94833,12505676154,0
94834,12505676154,0
94835,12505676154,0
94836,6340643987,800
94837,6340643987,164
94838,12505676154,0
94839,6340643987,71
94840,12505676154,0
94841,6340643987,86
94842,12505676154,0
94843,6340643987,71
94844,12505676154,0
94845,12505676154,0
94846,12505676154,0
94847,12505676154,0
94848,12505676154,0
94849,6340643987,1200
94850,12505676154,0
94851,12505676154,0
94852,12505676154,0
94853,6340643987,471
94854,6340643987,71
94855,6340643987,1400
94856,12505676154,0
94857,12505676154,0
94858,6340643987,71
94859,12505676154,0
94860,12505676154,0
94861,12505676154,0
94862,12505676154,0
94863,12505676154,0
94864,6340643987,179
94865,12505676154,0
94866,12505676154,0
94867,6340643987,157
94868,12505676154,0
94869,6340643987,486
94870,12505676154,0
94871,12505676154,0
94872,12505676154,0
94873,6340643987,86
94874,6340643987,243
94875,12505676154,0
94876,12505676154,0
94877,12505676154,0
94878,6340643987,71
94879,12505676154,0
94880,12505676154,0
94881,6340643987,4264
94882,12505676154,0
94883,12505676154,0
94884,12505676154,0
94885,12505676154,0
94886,12505676154,0
94887,12505676154,0
94888,12505676154,0
94889,6340643987,71
94890,6340643987,171
94891,6340643987,671
94892,12505676154,0
94893,12505676154,0
94894,12505676154,0
94895,12505676154,0
94896,12505676154,0
94897,12505676154,0
94898,12505676154,0
94899,12505676154,0
94900,12505676154,0
94901,6340643987,71
94902,12505676154,0
94903,6340643987,243
94904,12505676154,0
94905,12505676154,0
94906,12505676154,0
94907,12505676154,0
94908,12505676154,0
94909,12505676154,0
94910,6340643987,107
94911,6340643987,36
94912,12505676154,0
94913,12505676154,0
94914,12505676154,0
94915,12505676154,0
94916,6340643987,36
94917,12505676154,0
94918,12505676154,0
94919,12505676154,0
94920,12505676154,0
94921,12505676154,0
94922,12505676154,0
94923,12505676154,0
94924,6340643987,36
94925,12505676154,0
94926,6340643987,107
94927,6340643987,2800
94928,12505676154,0
94929,6340643987,186
94930,12505676154,0
94931,12505676154,0
94932,6340643987,86
94933,6340643987,179
94934,12505676154,0
94935,12505676154,0
94936,12505676154,0
94937,12505676154,0
94938,12505676154,0
94939,12505676154,0
94940,12505676154,0
94941,12505676154,0
94942,6340643987,86
94943,12505676154,0
94944,6340643987,71
94945,6340643987,179
94946,12505676154,0
94947,12505676154,0
94948,12505676154,0
94949,6340643987,200
94950,12505676154,0
94951,12505676154,0
94952,12505676154,0
94953,12505676154,0
94954,12505676154,0
94955,6340643987,71
94956,12505676154,0
94957,12505676154,0
94958,12505676154,0
94959,12505676154,0
94960,6340643987,71
94961,6340643987,36
94962,12505676154,0
94963,12505676154,0
94964,12505676154,0
94965,12505676154,0
94966,12505676154,0
94967,12505676154,0
94968,6340643987,179
94969,6340643987,1507
94970,6340643987,150
94971,12505676154,0
94972,12505676154,0
94973,12505676154,0
94974,12505676154,0
94975,12505676154,0
94976,12505676154,0
94977,12505676154,0
94978,12505676154,0
94979,12505676154,0
94980,12505676154,0
94981,12505676154,0
94982,12505676154,0
94983,12505676154,0
94984,12505676154,0
94985,12505676154,0
94986,12505676154,0
94987,12505676154,0
94988,12505676154,0
94989,12505676154,0
94990,6340643987,36
94991,12505676154,0
94992,12505676154,0
94993,12505676154,0
94994,12505676154,0
94995,6340643987,179
94996,12505676154,0
94997,12505676154,0
94998,12505676154,0
94999,12505676154,0
95000,12505676154,0
95001,12505676154,0
95002,12505676154,0
95003,12505676154,0
95004,6340643987,143
95005,12505676154,0
95006,12505676154,0
95007,12505676154,0
95008,12505676154,0
95009,12505676154,0
95010,12505676154,0
95011,12505676154,0
95012,12505676154,0
95013,12505676154,0
95014,12505676154,0
95015,12505676154,0
95016,12505676154,0
95017,6340643987,371
95018,6340643987,1071
95019,12505676154,0
95020,12505676154,0
95021,12505676154,0
95022,6340643987,107
95023,12505676154,0
95024,6340643987,1779
95025,6340643987,214
95026,12505676154,0
95027,12505676154,0
95028,12505676154,0
95029,12505676154,0
95030,12505676154,0
95031,12505676154,0
95032,12505676154,0
95033,12505676154,0
95034,12505676154,0
95035,42079764034,700
95036,12505676154,0
95037,12505676154,0
95038,12505676154,0
95039,12505676154,0
95040,6340643987,221
95041,12505676154,0
95042,12505676154,0
95043,12505676154,0
95044,6340643987,71
95045,12505676154,0
95046,12505676154,0
95047,12505676154,0
95048,6340643987,129
95049,12505676154,0
95050,12505676154,0
95051,12505676154,0
95052,12505676154,0
95053,12505676154,0
95054,12505676154,0
95055,12505676154,0
95056,12505676154,0
95057,12505676154,0
95058,12505676154,0
95059,6340643987,36
95060,12505676154,0
95061,12505676154,0
95062,12505676154,0
95063,12505676154,0
95064,12505676154,0
95065,12505676154,0
95066,12505676154,0
95067,12505676154,0
95068,6340643987,200
95069,12505676154,0
95070,6340643987,86
95071,12505676154,0
95072,12505676154,0
95073,6340643987,536
95074,12505676154,0
95075,12505676154,0
95076,6340643987,514
95077,6340643987,607
95078,6340643987,657
95079,12505676154,0
95080,12505676154,0
95081,12505676154,0
95082,12505676154,0
95083,12505676154,0
95084,12505676154,0
95085,12505676154,0
95086,6340643987,71
95087,12505676154,0
95088,12505676154,0
95089,12505676154,0
95090,6340643987,179
95091,12505676154,0
95092,6340643987,214
95093,12505676154,0
95094,6340643987,86
95095,12505676154,0
95096,6340643987,571
95097,12505676154,0
95098,6340643987,171
95099,6340643987,107
95100,12505676154,0
95101,12505676154,0
95102,12505676154,0
95103,12505676154,0
95104,12505676154,0
95105,12505676154,0
95106,12505676154,0
95107,12505676154,0
95108,12505676154,0
95109,6340643987,364
95110,12505676154,0
95111,12505676154,0
95112,12505676154,0
95113,6340643987,71
95114,12505676154,0
95115,12505676154,0
95116,12505676154,0
95117,12505676154,0
95118,6340643987,71
95119,12505676154,0
95120,6340643987,343
95121,12505676154,0
95122,6340643987,86
95123,12505676154,0
95124,12505676154,0
95125,12505676154,0
95126,12505676154,0
95127,12505676154,0
95128,6340643987,71
95129,12505676154,0
95130,6340643987,1164
95131,12505676154,0
95132,12505676154,0
95133,6340643987,157
95134,12505676154,0
95135,12505676154,0
95136,12505676154,0
95137,12505676154,0
95138,12505676154,0
95139,12505676154,0
95140,12505676154,0
95141,12505676154,0
95142,12505676154,0
95143,12505676154,0
95144,12505676154,0
95145,6340643987,129
95146,12505676154,0
95147,12505676154,0
95148,12505676154,0
95149,12505676154,0
95150,12505676154,0
95151,12505676154,0
95152,12505676154,0
95153,12505676154,0
95154,12505676154,0
95155,12505676154,0
95156,6340643987,321
95157,12505676154,0
95158,12505676154,0
95159,12505676154,0
95160,12505676154,0
95161,12505676154,0
95162,6340643987,479
95163,12505676154,0
95164,12505676154,0
95165,12505676154,0
95166,12505676154,0
95167,12505676154,0
95168,12505676154,0
95169,12505676154,0
95170,12505676154,0
95171,12505676154,0
95172,6340643987,71
95173,12505676154,0
95174,12505676154,0
95175,12505676154,0
95176,12505676154,0
95177,6340643987,107
95178,12505676154,0
95179,6340643987,143
95180,12505676154,0
95181,12505676154,0
95182,12505676154,0
95183,12505676154,0
95184,6340643987,186
95185,12505676154,0
95186,12505676154,0
95187,6340643987,214
95188,6340643987,129
95189,6340643987,236
95190,6340643987,1629
95191,12505676154,0
95192,12505676154,0
95193,12505676154,0
95194,12505676154,0
95195,12505676154,0
95196,12505676154,0
95197,12505676154,0
95198,6340643987,479
95199,6340643987,107
95200,12505676154,0
95201,12505676154,0
95202,12505676154,0
95203,12505676154,0
95204,6340643987,586
95205,12505676154,0
95206,12505676154,0
95207,12505676154,0
95208,12505676154,0
95209,12505676154,0
95210,6340643987,36
95211,6340643987,107
95212,6340643987,129
95213,12505676154,0
95214,12505676154,0
95215,6340643987,107
95216,12505676154,0
95217,12505676154,0
95218,6340643987,71
95219,12505676154,0
95220,6340643987,143
95221,12505676154,0
95222,12505676154,0
95223,12505676154,0
95224,6340643987,36
95225,42079764034,2171
95226,12505676154,0
95227,12505676154,0
95228,12505676154,0
95229,12505676154,0
95230,12505676154,0
95231,6340643987,379
95232,12505676154,0
95233,12505676154,0
95234,12505676154,0
95235,12505676154,0
95236,12505676154,0
95237,12505676154,0
95238,12505676154,0
95239,12505676154,0
95240,12505676154,0
95241,12505676154,0
95242,12505676154,0
95243,12505676154,0
95244,12505676154,0
95245,12505676154,0
95246,6340643987,71
95247,12505676154,0
95248,6340643987,71
95249,12505676154,0
95250,12505676154,0
95251,12505676154,0
95252,12505676154,0
95253,12505676154,0
95254,12505676154,0
95255,12505676154,0
95256,12505676154,0
95257,12505676154,0
95258,6340643987,129
95259,6340643987,36
95260,12505676154,0
95261,12505676154,0
95262,6340643987,250
95263,6340643987,71
95264,12505676154,0
95265,12505676154,0
95266,12505676154,0
95267,12505676154,0
95268,12505676154,0
95269,12505676154,0
95270,6340643987,129
95271,12505676154,0
95272,12505676154,0
95273,6340643987,1036
95274,12505676154,0
95275,12505676154,0
95276,12505676154,0
95277,12505676154,0
95278,6340643987,871
95279,6340643987,129
95280,12505676154,0
95281,12505676154,0
95282,6340643987,71
95283,6340643987,36
95284,12505676154,0
95285,12505676154,0
95286,12505676154,0
95287,6340643987,79
95288,12505676154,0
95289,12505676154,0
95290,12505676154,0
95291,6340643987,36
95292,12505676154,0
95293,12505676154,0
95294,12505676154,0
95295,12505676154,0
95296,12505676154,0
95297,12505676154,0
95298,6340643987,129
95299,12505676154,0
95300,12505676154,0
95301,12505676154,0
95302,6340643987,429
95303,12505676154,0
95304,12505676154,0
95305,12505676154,0
95306,12505676154,0
95307,6340643987,1071
95308,6340643987,400
95309,12505676154,0
95310,6340643987,1957
95311,12505676154,0
95312,6340643987,329
95313,6340643987,179
95314,12505676154,0
95315,12505676154,0
95316,12505676154,0
95317,12505676154,0
95318,12505676154,0
95319,12505676154,0
95320,12505676154,0
95321,12505676154,0
95322,6340643987,36
95323,12505676154,0
95324,12505676154,0
95325,12505676154,0
95326,12505676154,0
95327,12505676154,0
95328,12505676154,0
95329,12505676154,0
95330,12505676154,0
95331,6340643987,229
95332,12505676154,0
95333,6340643987,86
95334,6340643987,614
95335,12505676154,0
95336,12505676154,0
95337,6340643987,343
95338,6340643987,343
95339,12505676154,0
95340,12505676154,0
95341,12505676154,0
95342,12505676154,0
95343,12505676154,0
95344,12505676154,0
95345,6340643987,129
95346,12505676154,0
95347,12505676154,0
